Trajectory,Region,Time,x0,x1
2.0,2.0,0.5605605605605606,2.4445902660531993,0.41881278673027306
2.0,2.0,0.5805805805805806,2.480952533964361,0.42161585974539756
2.0,2.0,0.6006006006006006,2.5165940672555673,0.42436337319616263
2.0,2.0,0.6206206206206206,2.551529151427783,0.4270564283148226
2.0,2.0,0.6406406406406406,2.5857717890905745,0.42969610452626683
2.0,2.0,0.6606606606606606,2.619335705109961,0.43228345984485433
2.0,2.0,0.6806806806806807,2.6522343524315093,0.4348195313233008
2.0,2.0,0.7007007007007007,2.684480917327688,0.43730533545718414
2.0,2.0,0.7207207207207207,2.7160883246173904,0.4397418685873033
2.0,2.0,0.7407407407407407,2.7470692431506802,0.4421301073224834
2.0,2.0,0.7607607607607607,2.7774360903290427,0.4444710088880304
2.0,2.0,0.7807807807807807,2.8072010378859695,0.4467655115713409
2.0,2.0,0.8008008008008007,2.8363760157498645,0.4490145350196841
2.0,2.0,0.8208208208208209,2.864972717989411,0.45121898069851407
2.0,2.0,0.8408408408408409,2.89300260627094,0.4533797321579903
2.0,2.0,0.8608608608608609,2.920476915663603,0.4554976554804824
2.0,2.0,0.8808808808808809,2.947406658046631,0.4575735995432274
2.0,2.0,0.9009009009009009,2.973802627392092,0.45960839642556384
2.0,2.0,0.9209209209209209,2.9996754035637667,0.4616028617017771
2.0,2.0,0.9409409409409409,3.02503535665078,0.4635577947751679
2.0,2.0,0.960960960960961,3.0498926515094578,0.4654739792281724
2.0,2.0,0.980980980980981,3.0742572510068507,0.46735218307239673
2.0,2.0,1.001001001001001,3.0981389211549515,0.4691931591444007
2.0,2.0,1.021021021021021,3.121547233770254,0.4709976453107162
2.0,2.0,1.0410410410410411,3.1444915714747577,0.4727663648533621
2.0,2.0,1.0610610610610611,3.1669811305929043,0.47450002669316094
2.0,2.0,1.0810810810810811,3.1890249252133915,0.4761993257028541
2.0,2.0,1.1011011011011012,3.2106317910239013,0.47786494300271076
2.0,2.0,1.1211211211211212,3.2318103880564166,0.4794975461721576
2.0,2.0,1.1411411411411412,3.25256920532914,0.48109778960761207
2.0,2.0,1.1611611611611612,3.2729165630110697,0.4826663146893437
2.0,2.0,1.1811811811811812,3.292860616752015,0.4842037501152643
2.0,2.0,1.2012012012012012,3.3124093604775715,0.485710712116385
2.0,2.0,1.2212212212212212,3.3315706293862495,0.48718780468785716
2.0,2.0,1.2412412412412412,3.350352103909098,0.48863561989420967
2.0,2.0,1.2612612612612613,3.368761311620409,0.49005473801664
2.0,2.0,1.2812812812812813,3.386805631398379,0.49144572787374896
2.0,2.0,1.3013013013013013,3.4044922956682124,0.4928091469944556
2.0,2.0,1.3213213213213213,3.4218283933140436,0.4941455418424699
2.0,2.0,1.3413413413413413,3.4388208732036905,0.49545544808800673
2.0,2.0,1.3613613613613613,3.4554765458578744,0.4967393907364618
2.0,2.0,1.3813813813813813,3.471802087292214,0.4979978844245809
2.0,2.0,1.4014014014014013,3.487804041067949,0.49923143357854505
2.0,2.0,1.4214214214214214,3.503488820761698,0.5004405326043576
2.0,2.0,1.4414414414414414,3.518862713380448,0.5016256661510969
2.0,2.0,1.4614614614614614,3.533931880743471,0.5027873092174447
2.0,2.0,1.4814814814814814,3.5487023628626035,0.5039259274122634
2.0,2.0,1.5015015015015014,3.5631800801420606,0.5050419771241734
2.0,2.0,1.5215215215215214,3.57737083513345,0.5061359056568433
2.0,2.0,1.5415415415415414,3.591280315985378,0.5072081514949106
2.0,2.0,1.5615615615615615,3.604914097722448,0.5082591444025765
2.0,2.0,1.5815815815815815,3.6182776448309313,0.5092893056229286
2.0,2.0,1.6016016016016015,3.6313763139070283,0.5102990480820887
2.0,2.0,1.6216216216216217,3.6442153548013376,0.5112887764774364
2.0,2.0,1.6416416416416417,3.656799913684019,0.5122588875138951
2.0,2.0,1.6616616616616617,3.6691350348069376,0.5132097700397712
2.0,2.0,1.6816816816816818,3.6812256619360415,0.5141418051571716
2.0,2.0,1.7017017017017018,3.6930766414226044,0.5150553664587585
2.0,2.0,1.7217217217217218,3.704692723304188,0.5159508201126201
2.0,2.0,1.7417417417417418,3.7160785632502105,0.5168285250122483
2.0,2.0,1.7617617617617618,3.7272387251682324,0.5176888329774515
2.0,2.0,1.7817817817817818,3.7381776820481445,0.5185320888194306
2.0,2.0,1.8018018018018018,3.748899818302886,0.5193586305212183
2.0,2.0,1.8218218218218218,3.7594094317936517,0.5201687893937982
2.0,2.0,1.8418418418418419,3.769710734665011,0.5209628901404808
2.0,2.0,1.8618618618618619,3.77980785587031,0.5217412510515814
2.0,2.0,1.8818818818818819,3.7897048427067594,0.5225041841227549
2.0,2.0,1.901901901901902,3.799405661723843,0.5232519951250232
2.0,2.0,1.921921921921922,3.8089142012756363,0.5239849838015269
2.0,2.0,1.941941941941942,3.8182342726983824,0.5247034439583015
2.0,2.0,1.961961961961962,3.827369611291311,0.525407663539886
2.0,2.0,1.981981981981982,3.836323878808122,0.5260979248213853
2.0,2.0,2.002002002002002,3.8451006643789447,0.5267745044795412
2.0,2.0,2.022022022022022,3.853703485554798,0.5274376736732475
2.0,2.0,2.042042042042042,3.86213579067322,0.5280876982259098
2.0,2.0,2.062062062062062,3.8704009596246847,0.5287248386845276
2.0,2.0,2.0820820820820822,3.8785023049082232,0.5293493504010677
2.0,2.0,2.1021021021021022,3.8864430738681697,0.5299614837048909
2.0,2.0,2.1221221221221223,3.894226449372349,0.5305614839550307
2.0,2.0,2.1421421421421423,3.9018555508141888,0.5311495916174437
2.0,2.0,2.1621621621621623,3.909333436247784,0.5317260424295964
2.0,2.0,2.1821821821821823,3.9166631030238723,0.5322910674494907
2.0,2.0,2.2022022022022023,3.923847488679671,0.5328448931242593
2.0,2.0,2.2222222222222223,3.9308894729999544,0.5333877414490487
2.0,2.0,2.2422422422422423,3.9377918786494046,0.5339198300157654
2.0,2.0,2.2622622622622623,3.94455747191034,0.5344413720699455
2.0,2.0,2.2822822822822824,3.9511889646743654,0.5349525766642862
2.0,2.0,2.3023023023023024,3.9576890151080106,0.5354536487099576
2.0,2.0,2.3223223223223224,3.964060228240632,0.535944789021923
2.0,2.0,2.3423423423423424,3.970305157832204,0.5364261944629217
2.0,2.0,2.3623623623623624,3.9764263071403736,0.5368980580025997
2.0,2.0,2.3823823823823824,3.9824261293727363,0.5373605687523738
2.0,2.0,2.4024024024024024,3.9883070293435954,0.5378139120931478
2.0,2.0,2.4224224224224224,3.994071364426653,0.5382582697487519
2.0,2.0,2.4424424424424425,3.9997214448975607,0.5386938198123501
2.0,2.0,2.4624624624624625,4.005259535279693,0.5391207368501818
2.0,2.0,2.4824824824824825,4.010687855545204,0.5395391919941481
2.0,2.0,2.5025025025025025,4.016008581414337,0.5399493529648851
2.0,2.0,2.5225225225225225,4.021223845289637,0.5403513841437798
2.0,2.0,2.5425425425425425,4.026335737713927,0.5407454466853614
2.0,2.0,2.5625625625625625,4.03134630771263,0.5411316985436908
2.0,2.0,2.5825825825825826,4.036257563316053,0.5415102945126213
2.0,2.0,2.6026026026026026,4.041071473134084,0.5418813863471882
2.0,2.0,2.6226226226226226,4.045789966830946,0.5422451228002064
2.0,2.0,2.6426426426426426,4.050414935444553,0.5426016496468892
2.0,2.0,2.6626626626626626,4.054948232681683,0.5429511097846887
2.0,2.0,2.6826826826826826,4.059391675759742,0.5432936432981862
2.0,2.0,2.7027027027027026,4.0637470456392455,0.5436293874770133
2.0,2.0,2.7227227227227226,4.068016087803674,0.5439584768759687
2.0,2.0,2.7427427427427427,4.072200513513117,0.5442810434116586
2.0,2.0,2.7627627627627627,4.076302000073797,0.5445972163832737
2.0,2.0,2.7827827827827827,4.080322191170439,0.5449071224982106
2.0,2.0,2.8028028028028027,4.084262698188272,0.5452108859739812
2.0,2.0,2.8228228228228227,4.088125100727793,0.545508628577895
2.0,2.0,2.8428428428428427,4.091910946812666,0.5458004696430852
2.0,2.0,2.8628628628628627,4.095621753693709,0.5460865261304858
2.0,2.0,2.8828828828828827,4.099259008880928,0.5463669127083892
2.0,2.0,2.9029029029029028,4.102824170354741,0.5466417417687278
2.0,2.0,2.9229229229229228,4.106318666842041,0.546911123448356
2.0,2.0,2.942942942942943,4.109743899012725,0.5471751657212868
2.0,2.0,2.962962962962963,4.113101239927375,0.5474339744332027
2.0,2.0,2.982982982982983,4.116392035216078,0.5476876533152405
2.0,2.0,3.003003003003003,4.1196176036788525,0.5479363040302764
2.0,2.0,3.023023023023023,4.122779238307489,0.5481800262516975
2.0,2.0,3.043043043043043,4.125878206467483,0.5484189176774257
2.0,2.0,3.063063063063063,4.12891575009044,0.5486530740447506
2.0,2.0,3.083083083083083,4.13189308660418,0.5488825892020285
2.0,2.0,3.103103103103103,4.134811409531249,0.5491075551548197
2.0,2.0,3.123123123123123,4.137671888648107,0.5493280620781608
2.0,2.0,3.143143143143143,4.140475670240293,0.5495441983362335
2.0,2.0,3.163163163163163,4.143223878153931,0.5497560505634238
2.0,2.0,3.183183183183183,4.145917614068505,0.5499637036853485
2.0,2.0,3.203203203203203,4.148557957646954,0.5501672409304261
2.0,2.0,3.2232232232232234,4.151145966978964,0.5503667438640486
2.0,2.0,3.2432432432432434,4.153682679483604,0.5505622924581643
2.0,2.0,3.2632632632632634,4.156169112050891,0.5507539651021895
2.0,2.0,3.2832832832832834,4.158606261177868,0.5509418386134995
2.0,2.0,3.3033033033033035,4.160995103570704,0.551125988283842
2.0,2.0,3.3233233233233235,4.16333659684194,0.5513064879330863
2.0,2.0,3.3433433433433435,4.165631679614438,0.5514834099172372
2.0,2.0,3.3633633633633635,4.167881271643965,0.5516568251378833
2.0,2.0,3.3833833833833835,4.17008627450984,0.5518268030954383
2.0,2.0,3.4034034034034035,4.172247572143987,0.5519934119299239
2.0,2.0,3.4234234234234235,4.174366030929261,0.5521567184285494
2.0,2.0,3.4434434434434436,4.176442499806868,0.5523167880339928
2.0,2.0,3.4634634634634636,4.178477810994349,0.5524736848997478
2.0,2.0,3.4834834834834836,4.180472780406463,0.5526274719225693
2.0,2.0,3.5035035035035036,4.182428207751514,0.5527782107498983
2.0,2.0,3.5235235235235236,4.1843448766226246,0.5529259617868981
2.0,2.0,3.5435435435435436,4.1862235551945455,0.5530707842501699
2.0,2.0,3.5635635635635636,4.188064996596513,0.5532127361964951
2.0,2.0,3.5835835835835836,4.189869938999264,0.5533518745295432
2.0,2.0,3.6036036036036037,4.19163910569269,0.5534882550058576
2.0,2.0,3.6236236236236237,4.19337320571826,0.5536219322836083
2.0,2.0,3.6436436436436437,4.195072934248696,0.5537529599518588
2.0,2.0,3.6636636636636637,4.196738972657684,0.5538813905359413
2.0,2.0,3.6836836836836837,4.198371988590871,0.5540072755029287
2.0,2.0,3.7037037037037037,4.199972636489261,0.5541306653019824
2.0,2.0,3.7237237237237237,4.201541558023175,0.5542516093978046
2.0,2.0,3.7437437437437437,4.203079382142673,0.5543701562745259
2.0,2.0,3.7637637637637638,4.204586725153602,0.5544863534415672
2.0,2.0,3.7837837837837838,4.206064191084965,0.554600247461959
2.0,2.0,3.803803803803804,4.207512372210253,0.5547118839925304
2.0,2.0,3.823823823823824,4.208931849089042,0.5548213077871146
2.0,2.0,3.843843843843844,4.210323190660694,0.5549285627037729
2.0,2.0,3.863863863863864,4.211686954422008,0.555033691718489
2.0,2.0,3.883883883883884,4.213023687031638,0.5551367369717621
2.0,2.0,3.903903903903904,4.21433392437901,0.5552377397739195
2.0,2.0,3.923923923923924,4.215618191685987,0.5553367406129538
2.0,2.0,3.943943943943944,4.216877003533154,0.5554337791565489
2.0,2.0,3.963963963963964,4.218110864446375,0.5555288942972963
2.0,2.0,3.983983983983984,4.219320269078693,0.5556221241667176
2.0,2.0,4.004004004004004,4.220505702261323,0.5557135061391947
2.0,2.0,4.024024024024024,4.22166763904563,0.5558030768352066
2.0,2.0,4.044044044044044,4.222806545038614,0.5558908721471902
2.0,2.0,4.064064064064064,4.223922876802195,0.5559769272703214
2.0,2.0,4.084084084084084,4.22501708187222,0.5560612767039786
2.0,2.0,4.104104104104104,4.226089598848415,0.5561439542586785
2.0,2.0,4.124124124124124,4.227140857444262,0.5562249930599198
2.0,2.0,4.1441441441441444,4.228171279020428,0.5563044255893046
2.0,2.0,4.1641641641641645,4.229181276681164,0.5563822836919693
2.0,2.0,4.1841841841841845,4.230171255323516,0.5564585985803779
2.0,2.0,4.2042042042042045,4.231141611663516,0.5565334008363417
2.0,2.0,4.2242242242242245,4.232092734524408,0.5566067204332367
2.0,2.0,4.2442442442442445,4.233025005189652,0.556678586763217
2.0,2.0,4.2642642642642645,4.233938797413048,0.5567490286379948
2.0,2.0,4.2842842842842845,4.234834477505318,0.5568180742955142
2.0,2.0,4.3043043043043046,4.235712404318186,0.5568857513987252
2.0,2.0,4.324324324324325,4.236572929703508,0.5569520870709752
2.0,2.0,4.344344344344345,4.237416398653144,0.5570171079067932
2.0,2.0,4.364364364364365,4.23824314931726,0.557080839973299
2.0,2.0,4.384384384384385,4.2390535130657145,0.5571433088149367
2.0,2.0,4.404404404404405,4.239847814559209,0.5572045394589583
2.0,2.0,4.424424424424425,4.24062637217545,0.5572645564482763
2.0,2.0,4.444444444444445,4.241389498055224,0.5573233838450152
2.0,2.0,4.464464464464465,4.242137498137053,0.557381045233183
2.0,2.0,4.484484484484485,4.242870672183113,0.557437563720669
2.0,2.0,4.504504504504505,4.2435893139405705,0.5574929619516813
2.0,2.0,4.524524524524525,4.244293711482112,0.5575472621329967
2.0,2.0,4.544544544544545,4.244984147220194,0.5576004860350597
2.0,2.0,4.564564564564565,4.245660897951706,0.5576526549954255
2.0,2.0,4.584584584584585,4.246324234859122,0.5577037899188483
2.0,2.0,4.604604604604605,4.246974423716788,0.5577539112931836
2.0,2.0,4.624624624624625,4.247611725166791,0.5578030392106548
2.0,2.0,4.644644644644645,4.248236394723942,0.5578511933682364
2.0,2.0,4.664664664664665,4.248848682821398,0.5578983930711717
2.0,2.0,4.684684684684685,4.2494488348027595,0.5579446572323631
2.0,2.0,4.704704704704705,4.2500370911224845,0.5579900043878218
2.0,2.0,4.724724724724725,4.250613687596054,0.5580344527159522
2.0,2.0,4.744744744744745,4.251178855403446,0.5580780200378196
2.0,2.0,4.764764764764765,4.2517328211267165,0.5581207238200478
2.0,2.0,4.784784784784785,4.252275806750673,0.5581625811748705
2.0,2.0,4.804804804804805,4.252808029809669,0.5582036088714472
2.0,2.0,4.824824824824825,4.253329703648929,0.5582438233560084
2.0,2.0,4.844844844844845,4.253841037431212,0.5582832407523695
2.0,2.0,4.864864864864865,4.2543422361598475,0.5583218768637056
2.0,2.0,4.884884884884885,4.2548335007046205,0.5583597471745483
2.0,2.0,4.904904904904905,4.2553150278563665,0.558396866854993
2.0,2.0,4.924924924924925,4.255787010620115,0.5584332507832975
2.0,2.0,4.944944944944945,4.25624963823508,0.5584689135474223
2.0,2.0,4.964964964964965,4.256703096181564,0.5585038694455634
2.0,2.0,4.984984984984985,4.257147566237457,0.5585381324905074
2.0,2.0,5.005005005005005,4.257583226435707,0.5585717164063528
2.0,2.0,5.025025025025025,4.258010251364856,0.5586046346516782
2.0,2.0,5.045045045045045,4.2584288122301555,0.5586369004242524
2.0,2.0,5.065065065065065,4.258839076853565,0.5586685266610358
2.0,2.0,5.085085085085085,4.2592412097202335,0.5586995260417623
2.0,2.0,5.105105105105105,4.259635371941108,0.5587299109860572
2.0,2.0,5.125125125125125,4.260021721424788,0.5587596936666853
2.0,2.0,5.145145145145145,4.260400413046566,0.5587888860225815
2.0,2.0,5.165165165165165,4.260771598648991,0.5588174997588947
2.0,2.0,5.185185185185185,4.261135427053042,0.5588455463478484
2.0,2.0,5.205205205205205,4.261492044098277,0.5588730370318364
2.0,2.0,5.225225225225225,4.261841592614208,0.5588999828212156
2.0,2.0,5.245245245245245,4.262184212681809,0.5589263945144652
2.0,2.0,5.265265265265265,4.2625200416699585,0.5589522827009964
2.0,2.0,5.285285285285285,4.262849214235448,0.558977657761152
2.0,2.0,5.305305305305305,4.2631718623561605,0.5590025298687653
2.0,2.0,5.325325325325325,4.263488115312336,0.559026908989715
2.0,2.0,5.345345345345345,4.26379809977736,0.559050804888924
2.0,2.0,5.365365365365365,4.26410194000178,0.5590742271445451
2.0,2.0,5.385385385385385,4.264399757816762,0.5590971851482275
2.0,2.0,5.405405405405405,4.264691672634281,0.5591196881051305
2.0,2.0,5.425425425425425,4.2649778014970074,0.5591417450377705
2.0,2.0,5.445445445445445,4.265258259013561,0.5591633647810291
2.0,2.0,5.465465465465465,4.265533157535793,0.5591845559958194
2.0,2.0,5.485485485485485,4.265802607262842,0.5592053271771074
2.0,2.0,5.505505505505505,4.266066716241135,0.559225686653912
2.0,2.0,5.525525525525525,4.266325590366308,0.5592456425894538
2.0,2.0,5.545545545545545,4.2665793334321505,0.5592652029849268
2.0,2.0,5.565565565565565,4.266828047058933,0.5592843756739745
2.0,2.0,5.585585585585585,4.267071830887024,0.5593031683376145
2.0,2.0,5.605605605605605,4.2673107826464935,0.559321588509605
2.0,2.0,5.625625625625625,4.267544998157116,0.5593396435764438
2.0,2.0,5.645645645645645,4.267774571329973,0.5593573407774932
2.0,2.0,5.665665665665665,4.267999594214063,0.5593746872085716
2.0,2.0,5.685685685685685,4.268220156924031,0.5593916898163838
2.0,2.0,5.7057057057057055,4.268436347816374,0.5594083554121031
2.0,2.0,5.7257257257257255,4.268648253557167,0.5594246906765926
2.0,2.0,5.7457457457457455,4.268855959122064,0.5594407021604053
2.0,2.0,5.7657657657657655,4.269059547796299,0.5594563962837842
2.0,2.0,5.7857857857857855,4.269259101215446,0.559471779339804
2.0,2.0,5.8058058058058055,4.269454699306135,0.5594868574898018
2.0,2.0,5.8258258258258255,4.269646420407676,0.5595016367727516
2.0,2.0,5.8458458458458455,4.269834341367909,0.5595161231126546
2.0,2.0,5.865865865865866,4.270018537543221,0.5595303223185393
2.0,2.0,5.885885885885886,4.270199082798534,0.5595442400844612
2.0,2.0,5.905905905905906,4.270376049528481,0.5595578819911349
2.0,2.0,5.925925925925926,4.270549508648095,0.5595712535052167
2.0,2.0,5.945945945945946,4.27071952960751,0.5595843599804372
2.0,2.0,5.965965965965966,4.270886180539361,0.559597206668965
2.0,2.0,5.985985985985986,4.271049528264428,0.5596097987218407
2.0,2.0,6.006006006006006,4.27120963829162,0.5596221411889764
2.0,2.0,6.026026026026026,4.271366574821028,0.5596342390193907
2.0,2.0,6.046046046046046,4.271520400780949,0.5596460970640631
2.0,2.0,6.066066066066066,4.2716711777578915,0.5596577200705378
2.0,2.0,6.086086086086086,4.2718189661448145,0.5596691126943518
2.0,2.0,6.106106106106106,4.271963825184514,0.5596802795023785
2.0,2.0,6.126126126126126,4.272105812969617,0.559691224972828
2.0,2.0,6.146146146146146,4.272244986442584,0.5597019534952471
2.0,2.0,6.166166166166166,4.272381401411115,0.5597124693717068
2.0,2.0,6.186186186186186,4.2725151125486915,0.5597227768168441
2.0,2.0,6.206206206206206,4.272646173379003,0.5597328799566615
2.0,2.0,6.226226226226226,4.272774636412348,0.559742782839042
2.0,2.0,6.246246246246246,4.272900553154049,0.5597524894343973
2.0,2.0,6.266266266266266,4.273023974104451,0.5597620036356682
2.0,2.0,6.286286286286286,4.2731449487589215,0.5597713292583244
2.0,2.0,6.306306306306306,4.273263525631528,0.5597804700421893
2.0,2.0,6.326326326326326,4.273379752226803,0.5597894296492648
2.0,2.0,6.346346346346346,4.27349367507002,0.5597982116660634
2.0,2.0,6.366366366366366,4.273605339810038,0.5598068196115372
2.0,2.0,6.386386386386386,4.273714791220735,0.5598152569371887
2.0,2.0,6.406406406406406,4.273822073201008,0.55982352702707
2.0,2.0,6.426426426426427,4.273927228774773,0.5598316331977833
2.0,2.0,6.446446446446447,4.274030300114421,0.5598395787002889
2.0,2.0,6.466466466466467,4.274131328509568,0.5598473667174965
2.0,2.0,6.486486486486487,4.27423035439775,0.5598550003666307
2.0,2.0,6.506506506506507,4.274327417456611,0.5598624827063386
2.0,2.0,6.526526526526527,4.274422556604858,0.5598698167367623
2.0,2.0,6.546546546546547,4.274515810002257,0.5598770053995392
2.0,2.0,6.566566566566567,4.274607215049637,0.5598840515778024
2.0,2.0,6.586586586586587,4.274696808404218,0.5598909580973621
2.0,2.0,6.606606606606607,4.274784625970814,0.5598977277260272
2.0,2.0,6.626626626626627,4.274870702890533,0.5599043631727347
2.0,2.0,6.646646646646647,4.274955073644249,0.559910867095526
2.0,2.0,6.666666666666667,4.275037772057161,0.5599172421018977
2.0,2.0,6.686686686686687,4.275118831298787,0.5599234907488023
2.0,2.0,6.706706706706707,4.27519828388297,0.5599296155426478
2.0,2.0,6.726726726726727,4.275276161671598,0.5599356189395842
2.0,2.0,6.746746746746747,4.275352495898321,0.559941503347333
2.0,2.0,6.766766766766767,4.275427317107815,0.5599472711205038
2.0,2.0,6.786786786786787,4.27550065525671,0.559952924568376
2.0,2.0,6.806806806806807,4.275572539737543,0.5599584659567437
2.0,2.0,6.826826826826827,4.27564299937875,0.5599638975079165
2.0,2.0,6.846846846846847,4.275712062444672,0.5599692214007195
2.0,2.0,6.866866866866867,4.275779756635556,0.5599744397704925
2.0,2.0,6.886886886886887,4.275846109102932,0.5599795547102768
2.0,2.0,6.906906906906907,4.275911146434665,0.5599845682696623
2.0,2.0,6.926926926926927,4.275974894648911,0.5599894824543206
2.0,2.0,6.946946946946947,4.276037379278059,0.5599942992324779
2.0,2.0,6.966966966966967,4.276098625371342,0.5599990205351146
2.0,2.0,6.986986986986987,4.2761586574948325,0.5600036482559654
2.0,2.0,7.007007007007007,4.276217499731441,0.5600081842515197
2.0,2.0,7.027027027027027,4.27627517568092,0.5600126303410211
2.0,2.0,7.047047047047047,4.276331708481172,0.5600169883081106
2.0,2.0,7.067067067067067,4.27638712077035,0.5600212598979047
2.0,2.0,7.087087087087087,4.276441434716277,0.5600254468192636
2.0,2.0,7.107107107107107,4.276494672074775,0.5600295507492871
2.0,2.0,7.127127127127127,4.276546854189771,0.5600335733333232
2.0,2.0,7.147147147147147,4.276598001993292,0.5600375161849678
2.0,2.0,7.167167167167167,4.27664813600547,0.5600413808860645
2.0,2.0,7.187187187187187,4.276697276334538,0.560045168986705
2.0,2.0,7.207207207207207,4.276745442695306,0.5600488820066529
2.0,2.0,7.227227227227227,4.276792654377871,0.5600525214329318
2.0,2.0,7.247247247247247,4.2768389302647325,0.5600560887211447
2.0,2.0,7.267267267267267,4.276884288888686,0.5600595852999367
2.0,2.0,7.287287287287287,4.27692874843313,0.5600630125710189
2.0,2.0,7.307307307307307,4.276972326732062,0.560066371909168
2.0,2.0,7.327327327327327,4.2770150412700785,0.5600696646622262
2.0,2.0,7.347347347347347,4.277056909182377,0.5600728921511015
2.0,2.0,7.367367367367367,4.2770979472635435,0.5600760556704448
2.0,2.0,7.387387387387387,4.277138171966814,0.5600791564885939
2.0,2.0,7.407407407407407,4.277177599373924,0.5600821958452478
2.0,2.0,7.4274274274274275,4.2772162452665645,0.5600851749569763
2.0,2.0,7.4474474474474475,4.277254125131609,0.5600880950176221
2.0,2.0,7.4674674674674675,4.27729125416111,0.5600909571983015
2.0,2.0,7.4874874874874875,4.277327647252298,0.5600937626474031
2.0,2.0,7.5075075075075075,4.277363319007583,0.5600965124905891
2.0,2.0,7.5275275275275275,4.277398283734632,0.5600992078308004
2.0,2.0,7.5475475475475475,4.277432555466374,0.5601018497497989
2.0,2.0,7.5675675675675675,4.277466147917868,0.5601044393048433
2.0,2.0,7.587587587587588,4.2774990745212,0.5601069775313782
2.0,2.0,7.607607607607608,4.277531348461088,0.5601094654457792
2.0,2.0,7.627627627627628,4.277562982674885,0.5601119040453536
2.0,2.0,7.647647647647648,4.2775939898525746,0.560114294308339
2.0,2.0,7.667667667667668,4.277624382436772,0.5601166371939048
2.0,2.0,7.687687687687688,4.277654172622729,0.5601189336421509
2.0,2.0,7.707707707707708,4.277683372359313,0.5601211845741847
2.0,2.0,7.727727727727728,4.277711993367499,0.560123390893546
2.0,2.0,7.747747747747748,4.277740047092472,0.5601255534825142
2.0,2.0,7.767767767767768,4.277767544751468,0.5601276732057971
2.0,2.0,7.787787787787788,4.277794497355415,0.5601297509121986
2.0,2.0,7.807807807807808,4.277820915708934,0.5601317874346189
2.0,2.0,7.827827827827828,4.277846810410339,0.5601337835900546
2.0,2.0,7.847847847847848,4.277872191851637,0.5601357401795984
2.0,2.0,7.867867867867868,4.277897070218526,0.5601376579884397
2.0,2.0,7.887887887887888,4.277921455490466,0.5601395377858689
2.0,2.0,7.907907907907908,4.277945357457762,0.5601413803265956
2.0,2.0,7.927927927927928,4.277968785683437,0.560143186347808
2.0,2.0,7.947947947947948,4.277991749530048,0.5601449565712417
2.0,2.0,7.967967967967968,4.278014258189192,0.560146691705453
2.0,2.0,7.987987987987988,4.2780363206815055,0.5601483924458195
2.0,2.0,8.008008008008009,4.278057945856667,0.5601500594745398
2.0,2.0,8.028028028028029,4.278079142393395,0.5601516934606338
2.0,2.0,8.048048048048049,4.278099918799445,0.5601532950599425
2.0,2.0,8.068068068068069,4.278120283411616,0.5601548649151281
2.0,2.0,8.088088088088089,4.278140244401484,0.5601564036561162
2.0,2.0,8.108108108108109,4.278159809776552,0.5601579119001844
2.0,2.0,8.128128128128129,4.278178987350265,0.5601593902496509
2.0,2.0,8.148148148148149,4.278197784790928,0.5601608392956456
2.0,2.0,8.168168168168169,4.278216209626151,0.5601622596184525
2.0,2.0,8.188188188188189,4.278234269242847,0.5601636517875094
2.0,2.0,8.208208208208209,4.278251970887237,0.5601650163614087
2.0,2.0,8.228228228228229,4.278269321664844,0.5601663538878968
2.0,2.0,8.248248248248249,4.278286328540496,0.5601676649038744
2.0,2.0,8.268268268268269,4.278302998338326,0.5601689499353961
2.0,2.0,8.288288288288289,4.2783193377501085,0.5601702094983134
2.0,2.0,8.308308308308309,4.278335353325245,0.5601714440975027
2.0,2.0,8.328328328328329,4.278351051456752,0.5601726542257853
2.0,2.0,8.348348348348349,4.27836643842141,0.5601738403670218
2.0,2.0,8.368368368368369,4.278381520381064,0.5601750029962126
2.0,2.0,8.388388388388389,4.278396303382623,0.5601761425794987
2.0,2.0,8.408408408408409,4.278410793358064,0.5601772595741604
2.0,2.0,8.428428428428429,4.278424996124428,0.5601783544286186
2.0,2.0,8.448448448448449,4.278438917383822,0.560179427582434
2.0,2.0,8.468468468468469,4.278452562723418,0.5601804794663071
2.0,2.0,8.488488488488489,4.278465937619865,0.5601815105024185
2.0,2.0,8.508508508508509,4.2784790474413645,0.5601825211045891
2.0,2.0,8.528528528528529,4.278491897419333,0.5601835116760951
2.0,2.0,8.548548548548549,4.278504492687909,0.5601844826127141
2.0,2.0,8.568568568568569,4.278516838288086,0.5601854343030431
2.0,2.0,8.588588588588589,4.27852893916771,0.5601863671284988
2.0,2.0,8.608608608608609,4.278540800181489,0.560187281463318
2.0,2.0,8.62862862862863,4.278552426090977,0.5601881776745566
2.0,2.0,8.64864864864865,4.2785638215645925,0.5601890561220908
2.0,2.0,8.66866866866867,4.278574991177602,0.5601899171586162
2.0,2.0,8.68868868868869,4.278585939412131,0.560190761129648
2.0,2.0,8.70870870870871,4.2785966706673495,0.5601915883743072
2.0,2.0,8.72872872872873,4.278607189238443,0.560192399223698
2.0,2.0,8.74874874874875,4.278617499320879,0.5601931940012387
2.0,2.0,8.76876876876877,4.278627605035251,0.5601939730245747
2.0,2.0,8.78878878878879,4.278637510427311,0.5601947366055828
2.0,2.0,8.80880880880881,4.278647219467972,0.5601954850503703
2.0,2.0,8.82882882882883,4.278656736053307,0.5601962186592754
2.0,2.0,8.84884884884885,4.278666064004552,0.5601969377268673
2.0,2.0,8.86886886886887,4.278675207068103,0.5601976425419458
2.0,2.0,8.88888888888889,4.278684168915517,0.560198333387542
